,index,code,name,grade,type,d_price,price,benefit,region_L,region_S,code_L,code_S,lat,lon
832,36,85768,남원 늘푸른여울민박펜션,펜션,pension,108000,120000,,전북,남원 / 순창,300000028,200000301,35.4098757838492,127.646795038013
833,37,80248,남원 산리지호텔펜션,펜션,pension,80000,80000,,전북,남원 / 순창,300000028,200000301,35.4065466348,127.3900848741
834,38,80434,순창 골드,모텔,motel,45000,45000,,전북,남원 / 순창,300000028,200000301,35.36867060000001,127.1490502
835,39,69841,남원 헤라,모텔,motel,50000,0,"♡전체 객실, 넷플릭스/아메리카노 무한 제공♡",전북,남원 / 순창,300000028,200000301,35.4223478,127.3938965
836,40,80049,남원 남원 호텔,모텔,motel,55000,55000,,전북,남원 / 순창,300000028,200000301,35.39036919999999,127.4494084
837,41,70358,남원 리버 호텔,호텔,hotel,59000,59000,,전북,남원 / 순창,300000028,200000301,35.40577,127.388899
838,42,67399,남원 리버,모텔,motel,55000,0,,전북,남원 / 순창,300000028,200000301,35.4060112,127.38925140000003
839,43,67525,남원 산리지 호텔,모텔,motel,80000,0,,전북,남원 / 순창,300000028,200000301,35.4065456,127.3900883
840,44,68225,남원 홍콩,모텔,motel,50000,50000,,전북,남원 / 순창,300000028,200000301,35.4240929,127.3947981
841,45,86303,남원 지리산뱀사골맑은물펜션,펜션,pension,63000,70000,,전북,남원 / 순창,300000028,200000301,35.3990795303751,127.601996473781
842,46,72793,남원 삼익,모텔,motel,50000,50000,,전북,남원 / 순창,300000028,200000301,35.40544089999999,127.3827536
843,47,77852,장수 온천호텔,모텔,motel,0,0,,전북,남원 / 순창,300000028,200000301,35.5377665,127.52377350000006
844,48,68234,순창 맨하탄,모텔,motel,40000,0,,전북,남원 / 순창,300000028,200000301,35.3668154,127.14575509999997
845,49,98938,순창 강천산,모텔,motel,45000,0,,전북,남원 / 순창,300000028,200000301,35.37878334874476,127.11050312169243
846,50,72620,임실 허니문,모텔,motel,40000,40000,✨전객실 무료 와이파이 제공✨,전북,남원 / 순창,300000028,200000301,35.6088204,127.1057752
847,51,86466,남원 지리산뱀사골리움펜션,펜션,pension,0,0,,전북,남원 / 순창,300000028,200000301,35.3763972846861,127.580461339242
848,52,89247,"남원 별헤는밤펜션(지리산뱀사골,달궁계곡앞)",펜션,pension,100000,100000,,전북,남원 / 순창,300000028,200000301,35.3501816891917,127.551290567695
849,53,79281,순창 578스테이펜션,펜션,pension,165000,165000,,전북,남원 / 순창,300000028,200000301,35.46411459914472,127.20009741702454
850,54,72271,임실 하이디,모텔,motel,40000,40000,,전북,남원 / 순창,300000028,200000301,35.6901925,127.254227
851,55,72647,남원 산마루,모텔,motel,50000,40000,✨넓은 주차장 보유✨,전북,남원 / 순창,300000028,200000301,35.3946795,127.5048839
852,56,83875,남원 지리산뱀사골별빛정원펜션,펜션,pension,200000,200000,,전북,남원 / 순창,300000028,200000301,35.4022218113734,127.601569596019
853,57,79867,남원 정자나무펜션,펜션,pension,80000,80000,,전북,남원 / 순창,300000028,200000301,35.349478073722,127.550668183154
854,58,79930,남원 숲속의아침펜션,펜션,pension,60000,60000,,전북,남원 / 순창,300000028,200000301,35.3496874515856,127.551656078251
855,59,78573,순창 로얄파크,모텔,motel,50000,50000,,전북,남원 / 순창,300000028,200000301,35.4736568,126.92730819999997
856,60,86226,순창 회문산궁전휴양지펜션,펜션,pension,100000,100000,,전북,남원 / 순창,300000028,200000301,35.4952308183224,127.124233180751
857,61,86422,남원 동편제마을휴락게스트하우스,펜션,pension,0,0,,전북,남원 / 순창,300000028,200000301,35.4554185322027,127.560211337335
858,62,83511,남원 지리산황토펜션,펜션,pension,80000,80000,,전북,남원 / 순창,300000028,200000301,35.4320298949161,127.649376237337
859,63,77388,남원 지리산대호펜션,펜션,pension,50000,50000,,전북,남원 / 순창,300000028,200000301,35.35021479,127.55262832
860,64,80165,남원 유랑타운펜션,펜션,pension,90000,90000,,전북,남원 / 순창,300000028,200000301,35.3918000496276,127.449764293242
861,65,87812,순창 가인민박,펜션,pension,90000,90000,,전북,남원 / 순창,300000028,200000301,35.43438974311,126.975357232018
862,66,97996,"남원 지리산 반달곰민박(뱀사골,펜션,계곡)",펜션,pension,70000,70000,,전북,남원 / 순창,300000028,200000301,35.3994840118088,127.600969802639
863,67,98682,순창 산수풍경,펜션,pension,80000,80000,,전북,남원 / 순창,300000028,200000301,35.4694011187322,127.192414505909
864,68,99139,남원 지리산뱀사골한그루펜션,펜션,pension,49000,49000,,전북,남원 / 순창,300000028,200000301,35.364497251122,127.558894127109
865,69,99659,장수 나봄리조트,호텔,hotel,0,0,,전북,남원 / 순창,300000028,200000301,35.70185306872204,127.51183958083959
866,70,68956,순창 모텔 붐,모텔,motel,70000,0,,전북,남원 / 순창,300000028,200000301,35.4089484,127.0686927
867,71,71258,남원 키즈풀빌라 우리네펜션(2022.12.1리모델링),펜션,pension,70000,70000,,전북,남원 / 순창,300000028,200000301,35.4039301,127.6064176
868,72,86126,장수 오리골펜션,펜션,pension,0,0,,전북,남원 / 순창,300000028,200000301,35.7743675087336,127.52388333267
869,73,87210,남원 송백산장펜션,펜션,pension,50000,50000,,전북,남원 / 순창,300000028,200000301,35.3510015322011,127.554068805664
870,74,93893,남원 영남민박펜션,펜션,pension,50000,50000,,전북,남원 / 순창,300000028,200000301,35.3646363642314,127.558085801815
871,0,93097,익산 비지니스호텔 라움스테이,모텔,motel,60000,0,조식뷔페/카페/피트니스센터/코인노래방/사우나 무료이용시간안내,전북,익산,300000028,200000302,35.932030408771446,126.94432204998164
872,1,67896,익산 호텔 커브(HOTEL CURVE),모텔,motel,50000,0,10+1스탬프 EVENT /넷플릭스 이용가능,전북,익산,300000028,200000302,35.92997763210412,126.94535757112486
873,2,81983,익산 HOTEL G7,모텔,motel,50000,0,#아메리칸 스타일 조식 제공,전북,익산,300000028,200000302,35.9310296431194,126.94573617965982
874,3,81009,탑클라우드호텔 익산점,호텔,hotel,66000,142000,,전북,익산,300000028,200000302,35.93025,126.949765
875,4,75611,웨스턴라이프호텔,4성급,hotel,145000,145000,,전북,익산,300000028,200000302,35.950758,126.976404
876,5,93562,BYTHS 커브호텔 전북 익산점,호텔,hotel,54500,54500,,전북,익산,300000028,200000302,35.92997763210412,126.94535757112486
877,6,78178,익산 마리호텔,호텔,hotel,51800,80000,,전북,익산,300000028,200000302,35.942283,126.940624
878,8,73579,익산 호텔 더브릿지(HOTEL THE BRIDGE),모텔,motel,55000,0,❣️ 더브릿지 NEW OPEN  / 넷플릭스 이용가능 / 배그 플레이O ❣️,전북,익산,300000028,200000302,35.9312241,126.94830580000007
879,9,87610,익산 별이 빛나는 밤에,모텔,motel,60000,0,사우나/피트니스센터/조식/커피/아이스크림/간식,전북,익산,300000028,200000302,35.932030408771446,126.94432204998164
880,10,98536,익산 호텔 베리(VERI),모텔,motel,50000,0,,전북,익산,300000028,200000302,35.94272597584967,126.93871410403408
881,11,98836,서귀포 제주락,모텔,motel,95000,95000,,전북,익산,300000028,200000302,33.23161492457923,126.50618643616318
882,13,88823,익산 Room9(룸나인)호텔,모텔,motel,45000,0,,전북,익산,300000028,200000302,35.93141132379393,126.94643467398683
883,14,82380,익산 HOTEL 174(호텔 174),모텔,motel,50000,0,리뷰 작성시 현금 1천원 지급 이벤트,전북,익산,300000028,200000302,35.930388965985195,126.94649464420841
884,15,73753,김제 수,모텔,motel,35000,35000,,전북,익산,300000028,200000302,35.8092017,126.91468310000005
885,16,73339,익산 카카오 무인텔,모텔,motel,50000,50000,"예약할까 말까 고민하는 당신을 위한 무한쿠폰룸 50%단골반값쿠폰 + 즉시할인 + 2,000원 쿠폰 이벤트",전북,익산,300000028,200000302,36.0390072,126.98548230000006
886,17,86716,익산 호텔 리본(HOTEL REBORN),모텔,motel,50000,0,☘️ 선착순 최대 1만원 쿠폰 이벤트☘️전객실 넷플릭스&디즈니+,전북,익산,300000028,200000302,35.93188071540187,126.94640321172315
887,18,86202,김제 세븐,모텔,motel,35000,0,,전북,익산,300000028,200000302,35.8091446592165,126.91517013675482
888,19,69104,김제 PGA 무인텔,모텔,motel,60000,0,,전북,익산,300000028,200000302,35.8273442,126.91781850000007
889,20,86364,익산 봄나루 호텔,모텔,motel,40000,40000,,전북,익산,300000028,200000302,35.902007254649604,127.00275801940475
890,21,83814,익산 대고하우스한옥펜션,펜션,pension,100000,100000,,전북,익산,300000028,200000302,35.9913302238438,127.05317833761
891,22,69118,익산 나비야,모텔,motel,35000,0,,전북,익산,300000028,200000302,35.9297184,126.9547327
892,23,68314,김제 찜,모텔,motel,35000,35000,"예약할까 말까 고민하는 당신을 위한 무한쿠폰룸 50%단골반값쿠폰 + 즉시할인 + 2,000원 쿠폰 이벤트",전북,익산,300000028,200000302,35.8088484,126.91524219999997
893,24,67771,익산 비타민,모텔,motel,30000,0,,전북,익산,300000028,200000302,35.9292272,126.9545574
894,25,98386,익산 함라한옥체험단지펜션,펜션,pension,47000,47000,,전북,익산,300000028,200000302,36.0627792808749,126.909674849547
895,26,80638,익산 쇼팰리스 드라이브인 무인텔,모텔,motel,50000,0,,전북,익산,300000028,200000302,35.9303437,126.94919660000005
896,27,67938,김제 큐 드라이브 무인텔,모텔,motel,50000,0,,전북,익산,300000028,200000302,35.7969987839106,126.86523585398069
897,28,83778,익산 호텔 인트로(HOTEL INTRO),모텔,motel,45000,0,③ 우리 라면 먹고갈까~^^ 컵라면 무료 제공 이벤트,전북,익산,300000028,200000302,35.93087034044046,126.94708387341595
898,29,72634,김제 탐스 드라이브인 무인텔,모텔,motel,50000,40000,,전북,익산,300000028,200000302,35.8068335,126.87550950000002
899,30,68184,익산 메세지,모텔,motel,35000,0,,전북,익산,300000028,200000302,35.9311247,126.94694749999996
900,31,70520,익산 필 무인텔,모텔,motel,50000,0,** 숙박/대실 요금 이벤트 **,전북,익산,300000028,200000302,35.931748,126.94512370000007
901,32,68308,익산 예그리나,모텔,motel,50000,0,"♥ 새단장 전객실 호텔식 침구 교체 / 1층 프린터, 팩스, PC 구비 ♥ 세스코 멤버스 인증 업체 / 미세먼지로부터 안전하게 전객실 공기청정기 설치 완료 ♥",전북,익산,300000028,200000302,35.9295882,126.95521020000001
902,33,67868,익산 짝,모텔,motel,28000,0,,전북,익산,300000028,200000302,35.9309924,126.94815500000004
903,34,68961,익산 랜드파크,모텔,motel,35000,35000,,전북,익산,300000028,200000302,35.9428382,126.94041429999993
904,35,72306,익산 힐링,모텔,motel,50000,0,,전북,익산,300000028,200000302,35.9426235,126.94078360000003
905,36,81378,익산 파인트리비풀빌라,펜션,pension,100000,100000,,전북,익산,300000028,200000302,36.0655336794185,126.913445744062
906,37,86715,익산 포시즌,모텔,motel,45000,0,무료조식 / 스타일러 구비 / 마일리지(쿠폰)적립,전북,익산,300000028,200000302,35.93211975877245,126.94525358232121
907,38,68390,익산 제이텔,모텔,motel,35000,0,♥ 25000원 무한대실 최대10시간이용!!,전북,익산,300000028,200000302,35.9307061,126.9488556
908,40,83464,익산 장미,모텔,motel,0,0,,전북,익산,300000028,200000302,35.953025665901485,126.95874275849174
909,41,67840,익산 하루,모텔,motel,38000,38000,✨엠플렉스 / 캐치온 시청 가능✨,전북,익산,300000028,200000302,35.9302532,126.9476534
910,42,75188,김제 드라이브인 M 호텔,모텔,motel,50000,50000,,전북,익산,300000028,200000302,35.7740301,127.00774860000001
911,43,74814,익산 K 1.2.3,모텔,motel,40000,0,♥바로 이용 가능한 최대 1만원 쿠폰 제공 - 조식제공(컵라면.토스트.팝콘.원두커피) ♥,전북,익산,300000028,200000302,35.9313636,126.94555250000008
912,44,72128,익산 JB 호텔,모텔,motel,0,0,맥스크린과 호텔 JB가 함께하는 매일매일 향균소독 !,전북,익산,300000028,200000302,35.93108,126.9489026
913,45,69794,익산 자자 호텔,모텔,motel,48000,0,,전북,익산,300000028,200000302,35.9291755,126.95473560000005
914,46,69280,익산 로망 드라이브인 무인텔,모텔,motel,40000,40000,,전북,익산,300000028,200000302,35.9295658,126.95004289999997
915,47,69829,익산 소풍,모텔,motel,27000,0,,전북,익산,300000028,200000302,35.9306617,126.95046960000002
916,48,80314,익산 루PC텔,모텔,motel,35000,0,,전북,익산,300000028,200000302,35.9305881,126.94894699999998
917,49,69326,익산 신라,모텔,motel,40000,40000,"예약할까 말까 고민하는 당신을 위한 무한쿠폰룸 50%단골반값쿠폰 + 즉시할인 + 2,000원 쿠폰 이벤트",전북,익산,300000028,200000302,35.9318156,126.94584940000004
918,50,68099,익산 INN,모텔,motel,35000,33000,,전북,익산,300000028,200000302,35.9307787,126.94619950000003
919,51,73648,김제 라온펜션,펜션,pension,104000,104000,,전북,익산,300000028,200000302,35.719463874,127.0369178642
920,52,88299,익산 호텔 스테이온(HOTEL STAY ON),모텔,motel,35000,0,,전북,익산,300000028,200000302,35.93149298097088,126.94784128228214
921,53,67233,김제 위즈 드라이브인,모텔,motel,50000,0,,전북,익산,300000028,200000302,35.7973525,126.88139150000006
922,54,69529,익산 엠플러스,모텔,motel,40000,0,"예약할까 말까 고민하는 당신을 위한 무한쿠폰룸 50%단골반값쿠폰 + 즉시할인 + 2,000원 쿠폰 이벤트",전북,익산,300000028,200000302,35.9298065,126.95087860000001
923,55,66971,익산 올레 무인텔,모텔,motel,35000,35000,,전북,익산,300000028,200000302,35.9297497,126.95378040000003
924,56,69630,익산 마리,모텔,motel,50000,0,,전북,익산,300000028,200000302,35.942277,126.94056369999998
925,57,68017,익산 초코,모텔,motel,40000,0,#선착순 쿠폰 #파티룸보유 (노래방기계),전북,익산,300000028,200000302,35.9291938,126.95304340000007
926,58,68474,익산 V,모텔,motel,30000,0,,전북,익산,300000028,200000302,35.9295619,126.9510637
927,59,80928,김제 블루,모텔,motel,34000,32000,,전북,익산,300000028,200000302,35.8094255914531,126.91503648248087
928,60,72256,익산 호텔 투데이,모텔,motel,40000,40000,,전북,익산,300000028,200000302,35.9429148,126.9398893
929,61,73236,익산 휴 드라이브인 무인텔,모텔,motel,50000,0,,전북,익산,300000028,200000302,36.0393956,126.9860304
930,62,69720,익산 더웨이호텔 (THE WAY HOTEL),모텔,motel,0,0,,전북,익산,300000028,200000302,35.92978759781451,126.95450968717434
931,63,73639,익산 스마트,모텔,motel,25000,0,금연객실 운영,전북,익산,300000028,200000302,35.9335423,126.94530220000001
932,64,91124,익산 해금 무인텔,모텔,motel,30000,0,"예약할까 말까 고민하는 당신을 위한 무한쿠폰룸 50%단골반값쿠폰 + 즉시할인 + 2,000원 쿠폰 이벤트",전북,익산,300000028,200000302,35.9297384,126.95270240000002
